Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIRS,0.5,0.7,0.5,0.7,0.012956144305649736,0.004975791826255873,0.0035092811004420275,0.0046372006524144655,0.7625769534430212,0.7381465649721671,0.8659424864450498,0.7420889492051732,-0.5952932013785415,-0.4201843046523248,0.5641040661686016,-8.794212977635627,False
large_simple,SEIRS,0.5,0.7,0.5,0.8,0.012459606425981292,0.004843896012125868,0.0034402433255820886,0.004394208087592472,0.7718954056191653,0.760660231131954,0.8706633056006947,0.7903116926827549,-0.5068454593248217,-0.282736553506548,0.6090831572293349,-26.68801152410284,False
large_simple,SEIRS,0.5,0.7,0.5,0.9,0.012137946603923342,0.004649719273043111,0.003411196159820885,0.004233595404193778,0.7769332905301821,0.7870819029564744,0.8780301105130645,0.7888942112029838,-0.5040014210993733,-0.09091789805754225,0.584189333596658,-132.09728881274575,False
large_simple,SEIRS,0.5,0.7,0.5,1.0,0.012341621726657006,0.004992085887841643,0.0035079488009310844,0.004099138942427237,0.7552735098487162,0.749403872334752,0.868886079300362,nan,-0.7162926987670721,-0.41960083631829037,0.5716530944210476,-inf,False
large_simple,SEIRS,0.5,0.7,0.6,0.1,0.015856442277389596,0.0034697284091647703,0.0028512768041312523,0.01183610085696077,0.9503617104350126,0.8354866847797389,0.9100418510483754,0.9476456085518752,0.3082681991789147,0.2748174447260068,0.7417248079769044,0.31763688379007715,False
large_simple,SEIRS,0.5,0.7,0.6,0.2,0.014228855993134039,0.0038260547732836244,0.0033163065934246434,0.008677193861679814,0.8951267552192752,0.798264838141034,0.8770667754719415,0.8907256775448602,0.060980438137693826,0.10085395141887055,0.6461073854740236,0.01782067597535464,False
large_simple,SEIRS,0.5,0.7,0.6,0.3,0.013398848889030621,0.003829500519448645,0.0033506245812498663,0.0070769965795720036,0.8594314226861396,0.8066422269735883,0.88181485827097,0.8541537286082502,-0.07537555817452857,0.1321518499345573,0.6054741663173278,-0.36120427825251866,False
large_simple,SEIRS,0.5,0.7,0.6,0.4,0.0131715497838019,0.004096198201633702,0.003466491306037964,0.006160575052639372,0.8244351702957972,0.7763113101702126,0.8728916141317119,0.8282495313837883,-0.2654841512763484,-0.003125932160914724,0.5931674893783445,-1.1156463689520129,False
large_simple,SEIRS,0.5,0.7,0.6,0.5,0.012908670399577441,0.004135226564950247,0.0036273362526742943,0.005536412466945259,0.7990907788497152,0.7797742151712307,0.8609687458782119,0.7881368344450393,-0.3614987269756036,-0.04064671906109574,0.5526830164381623,-2.1254578613273485,False
large_simple,SEIRS,0.5,0.7,0.6,0.6,0.012573550997691725,0.00414882661238682,0.0035777139479630975,0.005062596709086858,0.7836861472392831,0.7808698995843214,0.8657975280093186,0.7946286146554178,-0.36661993904845636,0.005739998492327314,0.5830073018008417,-4.873462439113274,False
large_simple,SEIRS,0.5,0.7,0.6,0.7,0.012170218021274664,0.004169754330448286,0.003480495560568935,0.004758958883803976,0.7848895088670645,0.7837521977679184,0.8742162310936038,0.7964487559325524,-0.38157344458992104,-0.01668541342985841,0.6230128261899344,-12.047431053389355,False
large_simple,SEIRS,0.5,0.7,0.6,0.8,0.012546526609539897,0.004442427516590363,0.003826510886208167,0.004508859996432747,0.7487840464772747,0.7468527946773952,0.8471000823584288,0.7043671827983933,-0.6725802758434074,-0.22675878610903344,0.5038661041274112,-21.13948939771805,False
large_simple,SEIRS,0.5,0.7,0.6,0.9,0.012169268818320252,0.004344250708958204,0.0037163241253575286,0.004350972340191161,0.7571417080472647,0.7628071911927706,0.8579786486157052,0.718686223633555,-0.5983480966680086,-0.1372308936199551,0.5439315954432573,-84.98098331566634,False
large_simple,SEIRS,0.5,0.7,0.6,1.0,0.012297632731610806,0.004441407743082122,0.0038640462190126746,0.004263668753943509,0.7346839827168852,0.7495521721343189,0.8458995370604344,nan,-0.7415970096759599,-0.1779883073724864,0.4927983321109236,-inf,False
large_simple,SEIRS,0.5,0.7,0.7,0.1,0.015259205717020819,0.003348080305679264,0.00325169307965495,0.01151697510176257,0.9542797231393298,0.8095266477445054,0.883754006730398,0.9441303241374981,0.3802226211379941,0.2668654182837008,0.6759319558297372,0.4279029590857151,False
large_simple,SEIRS,0.5,0.7,0.7,0.2,0.013984050132138716,0.0033569583054218017,0.0033028762951082505,0.008823835494829301,0.9002632317595176,0.8161035271515709,0.8886260117246454,0.8933896294411957,0.07724007358806462,0.293231358859652,0.6263018943018701,0.014130211467124343,False
large_simple,SEIRS,0.5,0.7,0.7,0.3,0.013612097960824588,0.0035117735647454025,0.003493112140009073,0.0075782717805164546,0.8470896193295568,0.8033603986975634,0.871458046901523,0.8453652139239848,-0.15787304796029633,0.20685099347935687,0.6234813668776588,-0.7212627569518262,False
large_simple,SEIRS,0.5,0.7,0.7,0.4,0.013096737542285389,0.0038024694829795753,0.003620397095548799,0.006354890963960083,0.8231183427595514,0.7665759505407056,0.8634451998355621,0.843586165899405,-0.2966735134537706,0.03966940650916584,0.5962682660581027,-1.3176233222042875,False
large_simple,SEIRS,0.5,0.7,0.7,0.5,0.012859002110231388,0.003652212038319388,0.003679896107024829,0.005878214712891673,0.7957784109137896,0.7946605788059343,0.8632415082453904,0.799589222639213,-0.40605136114352525,0.15930208509928356,0.5570094865360236,-3.1499929396995876,False
large_simple,SEIRS,0.5,0.7,0.7,0.6,0.012493830550213598,0.003796800798336588,0.0038484563092874673,0.005179767341335135,0.783768920344945,0.7790574158852219,0.8502411400789232,0.7778329847854192,-0.42545042982962533,0.060768286430457286,0.5098919480127324,-3.6884438459671847,False
large_simple,SEIRS,0.5,0.7,0.7,0.7,0.012515304030817112,0.004055641984294792,0.004046923693553654,0.0048585082556154785,0.7580059966897824,0.742105621207368,0.830603479762626,0.7379654281644343,-0.5668042456724438,-0.111303252394654,0.4957572615271433,-7.046896366928603,False
large_simple,SEIRS,0.5,0.7,0.7,0.8,0.012178969597407817,0.004024321154532719,0.0038417546278662583,0.004672434030370925,0.7599728684964369,0.7515603977617811,0.8515811201597169,0.7722032049565578,-0.5847004782903673,-0.07984127067549562,0.5495918327953185,-26.497478171693494,False
large_simple,SEIRS,0.5,0.7,0.7,0.9,0.01213198620050701,0.003970663368907997,0.003939523233632741,0.004517903737610237,0.7427487991642725,0.7632001521714742,0.844720268950966,0.749598886801095,-0.641314080377763,0.002093112765990446,0.5101212286159806,-165.01176700377877,False
large_simple,SEIRS,0.5,0.7,0.7,1.0,0.012020758572148443,0.004066929053049279,0.004054782244543424,0.0042923080867806425,0.7328580861261086,0.7560586991929971,0.833531173248752,nan,-0.7093729490950791,-0.08782102590972474,0.48506010791930176,-inf,False
large_simple,SEIRS,0.5,0.7,0.8,0.1,0.016729819523237786,0.003161471086389904,0.003350030859550489,0.013103627013946113,0.9385005546830631,0.8049324767171914,0.8798542214800641,0.9327254455012273,0.13840688586568906,0.3086189092565811,0.6716191291224656,0.08823553237878523,False
large_simple,SEIRS,0.5,0.7,0.8,0.2,0.014391917247132409,0.0033712031811334465,0.003701963535052354,0.009494517937433548,0.8838762712376009,0.7804150532433726,0.8536674534256342,0.8627878302144055,-0.01230074311643703,0.20744817996518572,0.6100198414555382,-0.15280167064012407,False
large_simple,SEIRS,0.5,0.7,0.8,0.3,0.013139423826267042,0.003493484607905825,0.003825932362283463,0.00726871866075398,0.8594527168856552,0.7680770057685645,0.8468119592548627,0.8545123715001144,-0.06850769639549581,0.15319593916668717,0.5673285994436332,-0.2507976301188426,False
large_simple,SEIRS,0.5,0.7,0.8,0.4,0.013109334121439265,0.003504677116453711,0.0038153798755938694,0.006662588894280074,0.8146649772787542,0.7732165160487556,0.8511164963859523,0.8155776070610875,-0.32760401422276675,0.15184964758779163,0.5705448251040338,-1.508340458641309,False
large_simple,SEIRS,0.5,0.7,0.8,0.5,0.012879277433742318,0.003625078677915035,0.0040128060469348135,0.005964515552012861,0.7846034800031063,0.7590418664999818,0.8358384930382653,0.7739461001836123,-0.4424845955365684,0.08644076703109183,0.5220062062389141,-2.567600217930957,False
large_simple,SEIRS,0.5,0.7,0.8,0.6,0.012160968379331418,0.0036328152743700117,0.0038375970480606673,0.005277633481943,0.793965019730189,0.7626354011173659,0.8527378312311756,0.8250035719678863,-0.38072406303236384,0.08780942935463132,0.5947200378438471,-4.790549152664087,False
large_simple,SEIRS,0.5,0.7,0.8,0.7,0.01222090584706099,0.003672685618542259,0.0040926941288007244,0.004966040202944827,0.763930002558136,0.7600747551618959,0.8326837146097958,0.7378457503587398,-0.5007107211168471,0.06752537078522569,0.5067484733271559,-7.410811209267171,False
large_simple,SEIRS,0.5,0.7,0.8,0.8,0.01193305957848339,0.0036880385179055277,0.004059247387690139,0.004710214041494682,0.7602756683699944,0.7608656863060487,0.8365068490491171,0.7747565186801052,-0.49361909955321415,0.06404681374274579,0.5445925577771014,-21.716354674412234,False
large_simple,SEIRS,0.5,0.7,0.8,0.9,0.011931577372593944,0.003821288380989004,0.004165714584880182,0.004547890050592079,0.7434693795482863,0.7410933547383046,0.8280080901088591,0.7230217690654964,-0.5916846572257517,-0.018289840960981962,0.5265870427944309,-76.84815326243393,False
large_simple,SEIRS,0.5,0.7,0.8,1.0,0.011963165946303728,0.003870663827415321,0.004186089496110687,0.0044768133780588035,0.7279590843802523,0.7346871860792863,0.8277807641933661,nan,-0.7251367571707796,-0.046981764001832405,0.5005106849393063,-inf,False
large_simple,SEIRS,0.5,0.7,0.9,0.1,0.015566884201147598,0.0032093233949398218,0.0038010166639565607,0.012093507767040273,0.9535377516170187,0.7706231700064872,0.8453779111047347,0.942949612780931,0.3011708243583008,0.26053490349331276,0.6130184404894581,0.33755895691813564,False
large_simple,SEIRS,0.5,0.7,0.9,0.2,0.01396975894114173,0.0031312775734468326,0.003717642201785451,0.009233411780043525,0.8963813417544415,0.7910433377606431,0.8574327405719293,0.8860419847071034,0.034614665913560216,0.3048464664383266,0.6010288277715148,-0.08075195403198432,False
large_simple,SEIRS,0.5,0.7,0.9,0.3,0.013164305320873624,0.0032915476224158725,0.003978763804215491,0.00752000037243744,0.8568654748558808,0.7712943531279884,0.8375729000381974,0.8604508042045995,-0.11550266896545214,0.2263194749012536,0.5859119790884455,-0.510272570407786,False
large_simple,SEIRS,0.5,0.7,0.9,0.4,0.01304172836386717,0.003415001343917995,0.00419304358133136,0.006779080979433024,0.8089875443521495,0.7559715560989749,0.8211826810327773,0.7916223753327017,-0.3072631689027714,0.1659125992463656,0.5380812192654096,-1.30150720320656,False
large_simple,SEIRS,0.5,0.7,0.9,0.5,0.012534502457142896,0.003439413013620592,0.004212754453722305,0.0058504064943678035,0.7962893143101769,0.7567839729134741,0.8220824340654037,0.7859327185520587,-0.3715709302913759,0.1567086146913167,0.5003750450340407,-1.865683978504883,False
large_simple,SEIRS,0.5,0.7,0.9,0.6,0.01233114720539178,0.003478662480042351,0.004240280520128476,0.005413371794537731,0.7738464195282888,0.7542461195771835,0.8217465980372798,0.7705612980453345,-0.4354432550073213,0.13811894820106185,0.5134301743940035,-4.17756593002233,False
large_simple,SEIRS,0.5,0.7,0.9,0.7,0.012136201855483563,0.003582717789540471,0.00422199396119758,0.005098412192487282,0.762324206751292,0.7396228266112497,0.8254974005428254,0.7855196863759388,-0.5339892676716222,0.08188832003230961,0.5345726785660796,-10.867997984578055,False
large_simple,SEIRS,0.5,0.7,0.9,0.8,0.012069281456775653,0.0036381618544154525,0.004462481585537396,0.0047605666191972915,0.7419035787915567,0.7328186934116758,0.8045727764908965,0.7227748890486786,-0.5802894792365192,0.051921709135377525,0.4786774862988725,-16.94114193022796,False
large_simple,SEIRS,0.5,0.7,0.9,0.9,0.011973459843808164,0.003675190597170838,0.004435114783822475,0.0045860176558614974,0.729210881709843,0.7288446266618737,0.8085807178196065,0.6825341403942484,-0.6340412685881538,0.033118290887243385,0.47658758679368096,-58.147696890805456,False
large_simple,SEIRS,0.5,0.7,0.9,1.0,0.012036926330162817,0.0036470437275098275,0.004562799469733907,0.004532069506138017,0.7089790909858174,0.7363023006696949,0.7974154185982604,nan,-0.7626290783801455,0.05253306912603506,0.43534569890911945,-inf,False
large_simple,SEIRS,0.5,0.7,1.0,0.1,0.015858728866646733,0.0030800108242014894,0.004030754367317555,0.012478105949811219,0.9509982020697988,0.7709537317747042,0.8291253297260374,0.9402432779764827,0.2421641406064432,0.31663271559957284,0.5756860233332927,0.2647163354001323,False
large_simple,SEIRS,0.5,0.7,1.0,0.2,0.013938255634215198,0.0031664905829519863,0.00393030627618523,0.00919031321269534,0.9018193636682237,0.7622672785290238,0.8421214728687423,0.9061569201299834,-0.014410412245236648,0.27771915151731263,0.599784221622047,-0.1394022164105524,False
large_simple,SEIRS,0.5,0.7,1.0,0.3,0.012641841405906788,0.0032432654094371994,0.004097200224003931,0.007362879562916223,0.8697894607560148,0.7545957747669367,0.8309768420392764,0.8481183425698107,0.008692543067372549,0.24226965767315767,0.5607680931969949,-0.1571910115549675,False
large_simple,SEIRS,0.5,0.7,1.0,0.4,0.012697632036648046,0.003308118555450853,0.0044725814540749085,0.006602116615665591,0.8205480886908733,0.7481488393728729,0.7998367123933307,0.8010296351658507,-0.234000356540093,0.21166314843615908,0.4927960442712782,-0.818145008051073,False
large_simple,SEIRS,0.5,0.7,1.0,0.5,0.012600315834853017,0.0033623590429065634,0.004460737278446678,0.0060496291674972365,0.7860521945581415,0.7427831650003625,0.8033577439250705,0.7624313856658419,-0.40216154907701296,0.18559979989408149,0.47854331367428227,-2.065174625926194,False
large_simple,SEIRS,0.5,0.7,1.0,0.6,0.01240678209807942,0.0034074809058039883,0.004527158538267897,0.005582218190764405,0.764436654053494,0.7383394556251358,0.8001699829965028,0.7514065579035095,-0.5059044388254694,0.16359511667223825,0.4874071330872183,-4.721184835291361,False
large_simple,SEIRS,0.5,0.7,1.0,0.7,0.011699447420438689,0.003445363079479998,0.004305666025040151,0.004961963239834268,0.7769374487043568,0.7346235567479008,0.8227467765065704,0.7366081405778391,-0.3449105636420813,0.1448945213007432,0.544037058952207,-5.0058959973819555,False
large_simple,SEIRS,0.5,0.7,1.0,0.8,0.012079300096144429,0.003477444154130044,0.0045547883159304725,0.004952853145981565,0.7340423381496073,0.7314877503489943,0.8010705045413686,0.7161069435244962,-0.6256079135680066,0.12889596313490703,0.4742817568599329,-26.15065878066762,False
large_simple,SEIRS,0.5,0.7,1.0,0.9,0.011903444396812235,0.003504954541854464,0.004657739095785893,0.004647207381493765,0.7252013177416778,0.728807029791458,0.7927651236389238,0.6671610960741522,-0.6281995245601664,0.11505867282289328,0.45262544508519653,-52.334644587291066,False
large_simple,SEIRS,0.5,0.7,1.0,1.0,0.011830629027487534,0.0035288187045193617,0.004688492546845648,0.0046016825408508495,0.7142000163824898,0.7264879024102112,0.7917460616009682,nan,-0.6952816385176073,0.1029670591753048,0.46308357360618346,-inf,False
large_simple,SEIRS,0.5,0.8,0.1,0.1,0.017093468301974904,0.008215452007135535,0.0016602244054070747,0.008209024562584589,0.9372026553733828,0.9147741261783521,0.945554999221538,0.9293972981373616,0.3732479581464059,0.03433305961061128,0.8277816810284885,0.5259104620430607,False
large_simple,SEIRS,0.5,0.8,0.1,0.2,0.014283428390350805,0.008069518267794775,0.001756205050143822,0.005065399929503137,0.9281675685651346,0.9187663969570434,0.9387859486727582,0.9196357847322275,0.36587676346536324,0.2211900694116009,0.8054130914874454,0.4262430625285797,False
large_simple,SEIRS,0.5,0.8,0.1,0.3,0.014436984619909112,0.008855936818311812,0.0017180356887267724,0.004226710292836427,0.9075719632420752,0.9108571029138772,0.9426039281984696,0.8850721723687687,0.09834465857841579,-0.0846740432533295,0.816272167558681,0.022982318880021002,False
large_simple,SEIRS,0.5,0.8,0.1,0.4,0.014508010693727562,0.009742570268025446,0.0015575735778968467,0.003481057711424628,0.8805126570746269,0.8716121473770994,0.9536058937715539,0.8666832898888811,-0.03738722856717214,-0.3938740502027276,0.8570758227414449,-0.14761441639102868,False
large_simple,SEIRS,0.5,0.8,0.1,0.5,0.01379633283918338,0.009457691783503126,0.0017193769948460004,0.002980972319499012,0.8899050911019982,0.8902902202220272,0.9428477711946456,0.8543294913027728,-0.0123450852370941,-0.25236357800436116,0.8192164892850862,-0.34393706963381154,False
large_simple,SEIRS,0.5,0.8,0.1,0.6,0.013870338853750086,0.009742636148604834,0.001823780909468637,0.0028201935684779066,0.8816655115188605,0.8731183248538125,0.9353353474039502,0.8419741607675786,-0.13813551799543866,-0.3058420347508144,0.7914172413820104,-1.5553978455877493,False
large_simple,SEIRS,0.5,0.8,0.1,0.7,0.013318017648456552,0.00935154741945752,0.0017839153968797312,0.0027553628789960217,0.8924377092791183,0.8886526971755079,0.9388842097766851,0.8175021649560823,-0.07398116172227365,-0.1061715429092327,0.8022664830412594,-4.820008456435339,False
large_simple,SEIRS,0.5,0.8,0.1,0.8,0.01360273016481569,0.009834960161405717,0.0017595811068024025,0.0026453533594536205,0.8772735392484415,0.8685653997996149,0.9400762898560022,0.7390161927712111,-0.1973485620568043,-0.2884472789104522,0.811664548460673,-8.960686142915224,False
large_simple,SEIRS,0.5,0.8,0.1,0.9,0.01348812296941947,0.009706605272980923,0.0016489201141355221,0.0026483353022110686,0.8866263838275238,0.8928019777899348,0.9484332254684043,0.7246148363943603,-0.2869894290312629,-0.3480350381747237,0.8381779806336607,-61.052521343138274,False
